GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-10 12:14:19,2018-05-08 12:20:16.526322,e0:8e:3c:1a:5c:c3,bayanDSLWIFI_5CC3,WPA2,-86,10,AztechEl,none,14.699002,121.095432
2018-05-10 12:14:22,2018-05-08 12:20:19.440357,94:46:96:14:9b:60,PLDTHOMEDSLZMZD0,WPA2/WPA,-83,11,Baudtec,none,14.698860,121.095353
2018-05-10 11:46:03,2018-05-08 11:52:00.683313,d4:61:2e:94:9b:be,HUAWEI-9BBE,WPA2,-82,11,HuaweiTe,none,14.698395,121.096248
2018-05-10 11:46:00,2018-05-08 11:51:57.921770,08:10:73:43:13:88,Calma Fam,WPA,-77,7,None,none,14.698405,121.096327
2018-05-10 11:46:07,2018-05-08 11:52:04.333791,c4:ff:1f:55:ba:a4,Leon25,WPA2/WPA,-80,11,HuaweiTe,none,14.698398,121.096100
2018-05-10 12:58:26,2018-05-08 13:04:23.794955,9c:6f:52:35:19:e3,not urs ,WPA2/WPA,-88,6,Zte,none,14.697870,121.094578
2018-05-10 13:35:37,2018-05-08 13:41:34.809781,bc:3f:8f:d5:3e:8c,Slow Connection...,WPA2/WPA,-84,1,HuaweiTe,none,14.697295,121.093870
2018-05-10 12:15:10,2018-05-08 12:21:07.371930,d6:ae:05:85:52:09,BCeD-bWFl,WPA2,-86,6,None,none,14.697575,121.093880
2018-05-10 12:15:14,2018-05-08 12:21:11.976501,c4:ff:1f:55:f7:2c,HUAWEI-9y8p,WPA2/WPA,-81,9,HuaweiTe,none,14.697637,121.093785
2018-05-10 12:51:36,2018-05-08 12:57:34.029870,3c:78:43:63:b2:44,HUAWEI-3C7v,WPA2/WPA,-75,2,HuaweiTe,none,14.697290,121.093802
2018-05-10 11:46:56,2018-05-08 11:52:53.074606,54:25:ea:06:7f:36,ACD Trading,WPA2/WPA,-85,5,HuaweiTe,none,14.696917,121.094308
2018-05-10 12:01:16,2018-05-08 12:07:13.223355,d4:61:2e:17:8a:72,B315_78A72,WPA2/WPA,-80,5,HuaweiTe,none,14.697750,121.094235
2018-05-10 11:48:49,2018-05-08 11:54:46.316463,36:69:87:89:1e:d1,blissful day,WPA2/WPA,-49,6,None,none,14.700315,121.089278
2018-05-10 12:01:59,2018-05-08 12:07:56.558217,6c:b7:49:12:b7:00,HUAWEI-B700,WPA2,-54,9,HuaweiTe,none,14.698288,121.093057
2018-05-10 11:47:18,2018-05-08 11:53:15.776522,c4:ff:1f:57:2f:b8,HUAWEI-c4Nf,WPA2/WPA,-88,7,HuaweiTe,none,14.698190,121.093395
2018-05-10 12:52:04,2018-05-08 12:58:01.267754,d0:04:92:01:a5:a8,PLDTHOMEFIBR_01a5a8,WPA2/WPA,-83,7,Fiberhom,none,14.698447,121.092620
2018-05-10 11:47:19,2018-05-08 11:53:16.779699,00:1f:fb:ba:e7:75,xNonex,WPA2,-83,10,GreenPac,none,14.698227,121.093338
2018-05-10 12:21:55,2018-05-08 12:27:52.546678,94:a7:b7:26:75:4b,abigail,WPA2/WPA,-78,10,Zte,none,14.698673,121.092258
2018-05-10 13:10:17,2018-05-08 13:16:14.952977,00:1f:fb:b8:0c:e3,triple j,WPA2,-86,11,GreenPac,none,14.698920,121.092007
2018-05-10 11:47:37,2018-05-08 11:53:34.114798,bc:f6:85:ff:4d:ce,kryptonite,WPA2/WPA,-90,7,D-LinkIn,none,14.699563,121.092300
2018-05-10 12:57:00,2018-05-08 13:02:57.569821,e0:8e:3c:22:57:73,bayanDSLWIFI_5773,WPA2/WPA,-80,1,AztechEl,none,14.699763,121.091318
2018-05-10 11:47:48,2018-05-08 11:53:45.824790,c4:ff:1f:55:82:7c,HUAWEI-D3U9,WPA2/WPA,-81,3,HuaweiTe,none,14.700093,121.092083
2018-05-10 11:51:22,2018-05-08 11:57:19.263021,50:04:b8:43:78:4a,Ha Boo Lin,WPA2/WPA,-79,5,HuaweiTe,none,14.699945,121.091683
2018-05-10 12:16:14,2018-05-08 12:22:11.469902,b0:4e:26:f8:b0:a4,Steven,WPA2,-83,10,Tp-LinkT,none,14.700085,121.091058
2018-05-10 12:21:20,2018-05-08 12:27:17.769733,94:a7:b7:26:4f:60,Chico,WPA2/WPA,-68,1,Zte,none,14.700118,121.089827
2018-05-10 13:32:10,2018-05-08 13:38:07.553548,88:d2:74:86:be:42,family,WPA2/WPA,-88,2,Zte,none,14.700150,121.090710
2018-05-10 11:48:09,2018-05-08 11:54:06.090683,70:4f:57:d0:e2:e9,ANTHONY_WIFI4RENT,OPN,-86,4,Tp-LinkT,none,14.700842,121.090973
2018-05-10 11:48:46,2018-05-08 11:54:43.205428,2c:26:c5:17:cd:f0,PRIVATE,WPA,-86,2,Zte,none,14.700313,121.089278
2018-05-10 13:32:54,2018-05-08 13:38:51.488760,5c:a8:6a:d9:30:45,HUAWEI-3045,WPA2,-81,6,HuaweiTe,none,14.700120,121.088743
2018-05-10 11:48:50,2018-05-08 11:54:47.968474,00:9a:cd:43:3e:c6,xNonex,WPA2,-91,6,HuaweiTe,none,14.700308,121.089285
2018-05-10 12:33:28,2018-05-08 12:39:25.572828,d4:40:f0:15:19:8e,maganda ba ako,WPA2,-77,11,HuaweiTe,none,14.700127,121.088643
2018-05-10 12:33:52,2018-05-08 12:39:49.500496,f4:dc:f9:2f:f1:03,nan-smartLTEB593,WPA2/WPA,-88,1,HuaweiTe,none,14.700067,121.088703
2018-05-10 12:56:32,2018-05-08 13:02:29.371775,60:de:f3:79:8c:c8,GuarinoFamily,WPA2/WPA,-84,6,HuaweiTe,none,14.700210,121.089575
2018-05-10 11:49:48,2018-05-08 11:55:45.688923,cc:79:cf:2e:ef:34,Mitsubishi Wireless TV 616,OPN,-70,36,Shenzhen,none,14.700433,121.089513
2018-05-10 11:50:34,2018-05-08 11:56:31.064613,c4:ff:1f:56:c0:c4,Not for you,WPA2/WPA,-82,11,HuaweiTe,none,14.700410,121.089518
2018-05-10 11:50:36,2018-05-08 11:56:33.082784,8e:79:67:3f:e6:73,Smart Bro_3FE673,WPA2,-83,1,None,none,14.700413,121.089517
2018-05-10 12:54:48,2018-05-08 13:00:45.315132,00:1f:fb:9c:b0:99,xNonex,WPA2,-88,1,GreenPac,none,14.700007,121.089115
2018-05-10 11:50:37,2018-05-08 11:56:34.145587,00:0f:02:6b:af:d4,Wireless-N Router,WPA2,-87,1,Digicube,none,14.700417,121.089513
2018-05-10 11:51:01,2018-05-08 11:56:58.181304,bc:c0:0f:1e:ae:70,FIBRTONE,WPA2/WPA,-94,4,Fiberhom,none,14.700557,121.090592
2018-05-10 11:51:04,2018-05-08 11:57:01.690478,50:68:0a:bf:7d:37,HOLYPEDS,WPA2,-81,6,HuaweiTe,none,14.700508,121.090775
2018-05-10 12:33:01,2018-05-08 12:38:58.779443,84:16:f9:3f:f1:da,TP-LINK_F1DA,WPA2,-87,9,Tp-LinkT,none,14.700243,121.090482
2018-05-10 12:21:26,2018-05-08 12:27:23.945017,c4:ff:1f:56:b3:34,HUAWEI-BdP2,WPA2/WPA,-77,11,HuaweiTe,none,14.700068,121.090252
2018-05-10 11:51:21,2018-05-08 11:57:18.255086,78:8a:20:64:0c:45,obenza wifi for rent,OPN,-87,6,Ubiquiti,none,14.699985,121.091642
2018-05-10 11:51:21,2018-05-08 11:57:18.282702,cc:06:77:e4:54:50,CiPh0209,WPA2/WPA,-86,6,Fiberhom,none,14.699985,121.091642
2018-05-10 11:51:22,2018-05-08 11:57:19.800936,cc:06:77:72:dd:80,Bosx1neExB,WPA2/WPA,-83,7,Fiberhom,none,14.699945,121.091683
2018-05-10 13:10:25,2018-05-08 13:16:22.174242,e0:8e:3c:21:dd:7f,Adolf Wifi 10,WPA2/WPA,-78,1,AztechEl,none,14.699238,121.091650
2018-05-10 13:10:11,2018-05-08 13:16:08.184372,d0:5b:a8:ec:49:1b,uFi_EC491B,WPA2,-87,6,Zte,none,14.698662,121.092307
2018-05-10 11:51:41,2018-05-08 11:57:38.838642,c4:ff:1f:57:cd:c0,HUAWEI-hUc5,WPA2/WPA,-86,7,HuaweiTe,none,14.698990,121.092552
2018-05-10 11:51:45,2018-05-08 11:57:42.220611,e0:8e:3c:1b:b1:0b,bayanDSLWIFI_B10B,WPA2/WPA,-87,10,AztechEl,none,14.698800,121.092758
2018-05-10 11:51:46,2018-05-08 11:57:43.843105,00:1f:fb:95:cf:1b,HomeBro_ULTERA,WPA2/WPA,-88,11,GreenPac,none,14.698755,121.092807
2018-05-10 11:51:51,2018-05-08 11:57:48.599836,bc:c0:0f:c9:88:90,PLDTHOMEFIBR98890,WPA2/WPA,-86,1,Fiberhom,none,14.698502,121.093060
2018-05-10 12:22:02,2018-05-08 12:27:59.418738,38:d8:2f:22:84:08,bayanDSLWiFi_8408,WPA2/WPA,-80,1,Zte,none,14.698252,121.092688
2018-05-10 11:51:52,2018-05-08 11:57:49.146825,50:04:b8:44:ca:a0,TANBRENT,WPA2/WPA,-85,1,HuaweiTe,none,14.698453,121.093110
2018-05-10 12:57:21,2018-05-08 13:03:18.366823,70:4f:57:00:31:0b,DATINGDOON,WPA2,-84,1,Tp-LinkT,none,14.698767,121.092407
2018-05-10 13:10:04,2018-05-08 13:16:01.466395,74:cc:39:8b:cc:d0,hackmonakupal,WPA2/WPA,-89,1,Fiberhom,none,14.698380,121.092670
2018-05-10 12:57:31,2018-05-08 13:03:28.427339,bc:c0:0f:1f:d0:58,Starbucks Wi-Fi,WPA2/WPA,-88,9,Fiberhom,none,14.698237,121.092927
2018-05-10 11:52:05,2018-05-08 11:58:02.214857,00:1f:fb:b8:16:81,misha_wifi,WPA2,-82,10,GreenPac,none,14.697793,121.093753
2018-05-10 11:52:05,2018-05-08 11:58:02.712572,90:61:0c:3a:4e:d5,PLDTHOMEDSL20181,WPA2/WPA,-89,11,FidaInte,none,14.697793,121.093753
2018-05-10 13:16:48,2018-05-08 13:22:45.740258,b0:4e:26:7f:66:a0,AkosiBosli,WPA2,-89,13,Tp-LinkT,none,14.698238,121.092983
2018-05-10 11:52:11,2018-05-08 11:58:08.286818,c4:ff:1f:56:9e:08,HUAWEI-jTEr,WPA2/WPA,-95,1,HuaweiTe,none,14.697495,121.094012
2018-05-10 12:37:26,2018-05-08 12:43:23.756709,50:68:0a:66:4a:f6,B315_64AF6,WPA2/WPA,-72,5,HuaweiTe,none,14.697303,121.093720
2018-05-10 12:37:37,2018-05-08 12:43:34.147746,00:13:33:d0:76:f2,PLDTHOMEDSLMakMak0021,WPA2/WPA,-89,11,Baudtec,none,14.697198,121.093950
2018-05-10 13:17:09,2018-05-08 13:23:06.979079,9e:d2:1e:1d:d4:ac,DIRECT-8C-BRAVIA,WPA2,-85,2,None,none,14.697375,121.093877
2018-05-10 11:52:34,2018-05-08 11:58:31.096245,48:fd:8e:ce:39:8c,HUAWEI-K2A2,WPA2/WPA,-87,4,HuaweiTe,none,14.697637,121.094443
2018-05-10 11:53:07,2018-05-08 11:59:04.676871,50:04:b8:ee:c2:01,HUAWEI-C201,WPA2,-66,1,HuaweiTe,none,14.698375,121.095132
2018-05-10 11:53:14,2018-05-08 11:59:11.046690,02:1a:11:fa:3f:0d,Biof-cGFwYXByaW50MDg,OPN,-52,6,None,none,14.698557,121.095280
2018-05-10 12:07:57,2018-05-08 12:13:54.557158,f0:8c:fb:81:7f:88,PLDTHOMEFIBR_817f88,WPA2/WPA,-85,9,Fiberhom,none,14.698398,121.095025
2018-05-10 13:49:59,2018-05-08 13:55:56.605154,90:61:0c:3a:61:c5,PLDTHOMEDSL25029,WPA2/WPA,-91,1,FidaInte,none,14.698432,121.095208
2018-05-10 11:53:20,2018-05-08 11:59:17.923211,90:94:e4:33:fe:f8,dlink,WPA2/WPA,-90,10,D-LinkIn,none,14.698812,121.095442
2018-05-10 11:53:21,2018-05-08 11:59:18.595531,1c:67:58:99:b7:5f,B315_9B75F,WPA2/WPA,-96,10,HuaweiTe,none,14.698852,121.095470
2018-05-10 13:08:05,2018-05-08 13:14:02.563756,5c:a8:6a:7b:49:b4,EMOJI,WPA2,-82,11,HuaweiTe,none,14.698962,121.095535
2018-05-10 13:08:05,2018-05-08 13:14:02.170305,90:61:0c:41:1d:2a,PLDTHOMEDSL07466,WPA2/WPA,-87,11,FidaInte,none,14.698962,121.095535
2018-05-10 11:53:22,2018-05-08 11:59:19.307963,78:44:76:5a:52:47,nnylur,WPA2/WPA,-90,11,ZioncomE,none,14.698898,121.095493
2018-05-10 11:53:36,2018-05-08 11:59:33.835566,d8:55:a3:61:c9:a4,AccessDenied,WPA2/WPA,-95,8,Zte,none,14.699320,121.095413
2018-05-10 12:14:01,2018-05-08 12:19:58.647427,00:13:33:f0:29:f4,xNonex,WPA2/WPA,-85,11,Baudtec,none,14.699803,121.095040
2018-05-10 13:37:01,2018-05-08 13:42:58.888898,ec:8a:4c:a6:83:38,bayanDSLWiFi_8338,WPA2/WPA,-86,6,Zte,none,14.699455,121.095240
2018-05-10 11:54:25,2018-05-08 12:00:22.393112,c4:ff:1f:57:68:f4,HUAWEI-9Dgu,WPA2/WPA,-84,1,HuaweiTe,none,14.700483,121.095630
2018-05-10 11:54:25,2018-05-08 12:00:22.570803,9c:6f:52:35:1b:34,bayanDSLWIFI_1B34,WPA2/WPA,-91,1,Zte,none,14.700483,121.095630
2018-05-10 11:54:25,2018-05-08 12:00:22.794788,00:13:33:e4:12:47,PLDTHOMEDSL#006,WPA2/WPA,-85,2,Baudtec,none,14.700483,121.095630
2018-05-10 12:39:41,2018-05-08 12:45:38.656971,4c:81:20:93:49:c6,xNonex,WPA2/WPA,-68,5,TaicangT,none,14.700665,121.095707
2018-05-10 13:20:19,2018-05-08 13:26:17.096844,c4:6e:1f:48:c0:22,bermejowifi,WPA2,-89,1,Tp-LinkT,none,14.702090,121.095728
2018-05-10 13:58:16,2018-05-08 14:04:13.738269,70:4f:57:d0:ab:4e,Client_5,WPA2,-67,2,Tp-LinkT,none,14.701428,121.095670
2018-05-10 12:10:12,2018-05-08 12:16:09.976457,36:69:87:c0:92:64,ZTE-MF65M-9264,WPA2,-87,10,None,none,14.702547,121.095690
2018-05-10 13:00:49,2018-05-08 13:06:46.699091,00:13:33:d8:32:f9,PLDTHOMEDSLSUPERMAN,WPA2/WPA,-81,11,Baudtec,none,14.702588,121.095822
2018-05-10 13:04:18,2018-05-08 13:10:15.097574,04:95:e6:b0:8e:e1,VirusHaus_T_24G,WPA2/WPA,-80,11,TendaTec,none,14.706267,121.097197
2018-05-10 13:02:23,2018-05-08 13:08:20.779321,b0:6e:bf:4b:08:f0,W & J Pharmacy,WPA2/WPA,-73,11,AsustekC,none,14.704627,121.095915
2018-05-10 11:57:53,2018-05-08 12:03:50.003074,e0:8e:3c:2f:47:15,Farrol,WPA2/WPA,-74,1,AztechEl,none,14.704082,121.096323
2018-05-10 12:44:21,2018-05-08 12:50:18.983231,cc:06:77:e3:f6:50,ESPORTS,WPA2/WPA,-47,4,Fiberhom,none,14.703705,121.096643
2018-05-10 11:56:50,2018-05-08 12:02:47.126341,9c:6f:52:35:07:6f,NULLSamantha88,WPA2/WPA,-96,11,Zte,none,14.704238,121.096408
2018-05-10 11:58:00,2018-05-08 12:03:57.706123,00:1a:ef:46:cd:2c,BOGCEY 3,OPN,-85,6,Loopcomm,none,14.704000,121.096192
2018-05-10 13:47:46,2018-05-08 13:53:43.792299,88:d2:74:86:aa:eb,xNonex,WPA2/WPA,-79,1,Zte,none,14.702347,121.095875
2018-05-10 13:47:53,2018-05-08 13:53:50.279695,5c:f2:86:2f:67:04,Globe_LTE MIFI_6704,WPA2/WPA,-72,6,IeeeRegi,none,14.702082,121.095917
2018-05-10 13:47:55,2018-05-08 13:53:52.447273,88:d2:74:86:cc:ae,bayanDSLWIFI_CCAE,WPA2/WPA,-75,7,Zte,none,14.702032,121.095910
2018-05-10 13:00:06,2018-05-08 13:06:03.436710,00:24:01:ad:59:59,BlueApplecafe(FreeWifi),WPA2/WPA,-72,6,D-Link,none,14.701232,121.095783
2018-05-10 12:13:40,2018-05-08 12:19:37.827084,cc:06:77:b3:d8:48,4Js Internet Cafe,WPA2/WPA,-68,8,Fiberhom,none,14.700603,121.095525
2018-05-10 13:57:48,2018-05-08 14:03:46.047166,00:13:33:db:08:da,PLDTHOMEDSL,WPA2,-73,11,Baudtec,none,14.700243,121.095243
2018-05-10 12:50:20,2018-05-08 12:56:17.873240,00:1f:fb:b1:51:67,xNonex,WPA2,-89,1,GreenPac,none,14.699007,121.095467
2018-05-10 12:00:24,2018-05-08 12:06:21.474653,28:f3:66:be:de:4a,scumbag,WPA2/WPA,-86,10,Shenzhen,none,14.698845,121.095295
2018-05-10 12:05:34,2018-05-08 12:11:31.585173,48:13:7e:b5:fd:cc,pa-connect,WPA2,-68,1,SamsungE,none,14.699637,121.091407
2018-05-10 12:58:05,2018-05-08 13:04:02.630873,50:68:0a:68:6a:71,HUAWEI-E5330-6A71,WPA2,-87,7,HuaweiTe,none,14.697432,121.094160
2018-05-10 12:01:39,2018-05-08 12:07:36.048232,bc:c0:0f:be:75:f8,xNonex,WPA2/WPA,-92,8,Fiberhom,none,14.697562,121.093722
2018-05-10 12:01:48,2018-05-08 12:07:45.012746,00:1f:fb:b3:14:3f,dalesyvid,WPA2,-86,1,GreenPac,none,14.697855,121.093445
2018-05-10 12:01:47,2018-05-08 12:07:44.708601,b0:4e:26:dc:a0:00,LPB,WPA2,-83,1,Tp-LinkT,none,14.697818,121.093477
2018-05-10 12:37:05,2018-05-08 12:43:02.680675,00:1f:fb:c5:95:47,xNonex,WPA2,-84,2,GreenPac,none,14.698182,121.092830
2018-05-10 12:03:09,2018-05-08 12:09:06.168356,38:a2:8c:95:d3:fe,Mitsubishi Wireless TV 623,OPN,-70,36,Shenzhen,none,14.700170,121.088972
2018-05-10 12:15:54,2018-05-08 12:21:51.328959,e8:de:27:79:6e:cc,Pldthome,WPA2/WPA,-86,11,Tp-LinkT,none,14.699578,121.091747
2018-05-10 12:02:43,2018-05-08 12:08:40.731267,78:44:76:55:90:c7,Globe124,WPA2/WPA,-85,1,ZioncomE,none,14.700058,121.090677
2018-05-10 12:02:48,2018-05-08 12:08:45.637929,d0:ff:98:14:29:e0,B315_429E0,WPA2/WPA,-91,5,HuaweiTe,none,14.700160,121.090428
2018-05-10 12:03:29,2018-05-08 12:09:26.108666,14:cc:20:53:77:12,Globe-Telecom,WPA2/WPA,-90,7,Tp-LinkT,none,14.700142,121.088823
2018-05-10 12:03:38,2018-05-08 12:09:35.314240,08:10:79:dc:44:e6,NVR081079dc44e6,WPA2,-70,14,None,none,14.700138,121.088832
2018-05-10 12:03:38,2018-05-08 12:09:35.632232,1c:15:1f:c6:f5:f8,FERNANDEZ,WPA2/WPA,-92,1,HuaweiTe,none,14.700138,121.088832
2018-05-10 12:03:38,2018-05-08 12:09:35.957703,00:1f:fb:b7:fc:05,MonteBis,WPA2,-87,1,GreenPac,none,14.700138,121.088832
2018-05-10 12:53:11,2018-05-08 12:59:08.413708,d0:ff:98:32:4e:ec,CD4,WPA2/WPA,-84,1,HuaweiTe,none,14.700167,121.088613
2018-05-10 12:03:45,2018-05-08 12:09:42.651936,5c:c3:07:28:57:15,B310_85715,WPA2/WPA,-91,5,HuaweiTe,none,14.700128,121.088850
2018-05-10 12:33:28,2018-05-08 12:39:25.552030,d6:40:f0:15:19:8f,xLezzur,WPA2,-78,11,None,none,14.700127,121.088643
2018-05-10 12:04:49,2018-05-08 12:10:46.539530,40:45:da:0f:bf:8a,S7edge,OPN,-70,6,Spreadtr,none,14.700263,121.089095
2018-05-10 12:05:15,2018-05-08 12:11:12.256840,9c:6f:52:35:12:80,bayanDSLWIFI_1280,WPA2/WPA,-88,1,Zte,none,14.700270,121.090535
2018-05-10 12:05:15,2018-05-08 12:11:12.552538,d0:ff:98:32:3e:c5,B315_23EC5,WPA2/WPA,-93,1,HuaweiTe,none,14.700270,121.090535
2018-05-10 12:56:49,2018-05-08 13:02:46.806735,58:f9:87:24:f1:78,"CHOCO,CINNAMON&CARAMEL",WPA2/WPA,-81,6,HuaweiTe,none,14.700115,121.090692
2018-05-10 12:05:55,2018-05-08 12:11:52.317192,90:61:0c:3a:34:65,PLDTHOMEDSL13413,WPA2/WPA,-90,1,FidaInte,none,14.698578,121.092443
2018-05-10 12:05:57,2018-05-08 12:11:54.148941,fe:2d:5e:46:a4:1e,zoneo,WPA2/WPA,-78,1,None,none,14.698462,121.092562
2018-05-10 12:05:58,2018-05-08 12:11:55.338884,34:ba:9a:55:dd:b0,Lte_home,WPA2/WPA,-84,4,Asiatelc,none,14.698407,121.092618
2018-05-10 12:06:06,2018-05-08 12:12:03.727655,b0:4e:26:7f:f5:62,celesasev23,WPA2/WPA,-89,10,Tp-LinkT,none,14.697953,121.093103
2018-05-10 12:06:12,2018-05-08 12:12:09.910801,bc:3f:8f:d4:9c:d8,ReyesWifi2018,WPA2/WPA,-86,1,HuaweiTe,none,14.697583,121.093460
2018-05-10 12:06:21,2018-05-08 12:12:18.215301,c0:21:0d:a5:b6:47,WiFiConnect 507,OPN,-92,36,Shenzhen,none,14.697242,121.093810
2018-05-10 12:06:28,2018-05-08 12:12:25.171659,00:26:75:9a:d5:0c,FRUTZCHI,WPA2/WPA,-92,11,AztechEl,none,14.697288,121.093963
2018-05-10 12:06:53,2018-05-08 12:12:50.866403,8c:34:fd:f4:5d:7f,HUAWEI-E5330-5D7F,WPA2,-71,1,HuaweiTe,none,14.697770,121.094403
2018-05-10 12:07:23,2018-05-08 12:13:20.152884,00:1f:fb:98:da:bb,TALOTALONA,WPA2,-91,11,GreenPac,none,14.697938,121.094605
2018-05-10 12:58:35,2018-05-08 13:04:32.863673,dc:09:4c:bf:8d:57,B315_F8D57,WPA2,-82,11,HuaweiTe,none,14.698117,121.094920
2018-05-10 12:07:47,2018-05-08 12:13:44.325878,00:1f:fb:a1:f0:95,HomeBro_ULTERA,WPA2,-90,1,GreenPac,none,14.698222,121.094898
2018-05-10 12:08:00,2018-05-08 12:13:57.344128,c4:ff:1f:56:84:c8,HUAWEI-MtFG,WPA2/WPA,-87,10,HuaweiTe,none,14.698433,121.095065
2018-05-10 12:23:36,2018-05-08 12:29:33.452287,36:57:60:ae:66:88,HomeBro_ULTERA,WPA2/WPA,-87,1,None,none,14.698777,121.095342
2018-05-10 12:08:33,2018-05-08 12:14:30.820478,00:1f:fb:ad:06:49,HomeBro_ULTERA,WPA2,-88,7,GreenPac,none,14.699565,121.095065
2018-05-10 12:08:38,2018-05-08 12:14:35.046014,8e:79:67:98:d5:64,ZTE-MF65M-D564,WPA2,-90,11,None,none,14.699660,121.095048
2018-05-10 12:09:16,2018-05-08 12:15:13.046225,90:61:0c:37:60:c9,@free wifi,WPA2/WPA,-86,11,FidaInte,none,14.700842,121.095525
2018-05-10 12:09:46,2018-05-08 12:15:43.987429,8c:25:05:5e:9f:c5,B315_E9FC5,WPA2/WPA,-95,5,HuaweiTe,none,14.702195,121.095635
2018-05-10 12:09:56,2018-05-08 12:15:53.007740,c4:ff:1f:55:a4:d0,Kristinas,WPA2/WPA,-90,11,HuaweiTe,none,14.702323,121.095630
2018-05-10 13:28:14,2018-05-08 13:34:11.372189,60:83:34:dd:e0:ee,B315_DE0EE,WPA2,-77,11,HuaweiTe,none,14.702925,121.095987
2018-05-10 12:12:38,2018-05-08 12:18:35.846912,8c:0d:76:b0:0f:13,NiccaNichole,WPA2/WPA,-81,7,HuaweiTe,none,14.703482,121.095957
2018-05-10 12:10:50,2018-05-08 12:16:47.362799,9c:6f:52:35:11:bf,bayanDSLWIFI_11BF,WPA2/WPA,-84,10,Zte,none,14.703872,121.095907
2018-05-10 12:48:39,2018-05-08 12:54:36.448921,e4:7d:eb:02:f2:f0,P01I-F2F0,WPA2,-87,11,Shanghai,none,14.703833,121.096112
2018-05-10 12:41:42,2018-05-08 12:47:39.792262,6c:b7:49:01:5b:68,BEIZUNU,WPA2/WPA,-85,1,HuaweiTe,none,14.703890,121.096392
2018-05-10 12:11:22,2018-05-08 12:17:19.108973,cc:2d:83:50:34:f8,BeXI-Z2xvbWFyMDkxNjUzMTQ4OTk,OPN,-82,6,Guangdon,none,14.704125,121.096170
2018-05-10 13:02:21,2018-05-08 13:08:18.552518,40:cb:a8:8c:b4:42,Broadband@work,WPA2/WPA,-72,11,HuaweiTe,none,14.704582,121.095955
2018-05-10 13:40:06,2018-05-08 13:46:03.665479,e0:8e:3c:2f:4c:39,THALIA&ATHINA,WPA2/WPA,-66,1,AztechEl,none,14.703632,121.096803
2018-05-10 12:12:01,2018-05-08 12:17:58.894616,c4:ff:1f:56:f3:14,HUAWEI-DRFc,WPA2/WPA,-88,8,HuaweiTe,none,14.704295,121.096493
2018-05-10 13:04:58,2018-05-08 13:10:55.345718,f0:8c:fb:81:79:50,PLDTHOMEFIBRM3R,WPA2/WPA,-74,13,Fiberhom,none,14.704505,121.096678
2018-05-10 13:22:17,2018-05-08 13:28:14.880291,88:d2:74:86:b2:ad,Bayanko2,WPA2/WPA,-76,1,Zte,none,14.704135,121.096330
2018-05-10 13:25:46,2018-05-08 13:31:43.412024,e0:8e:3c:2f:24:39,SMPjadencheska,WPA2/WPA,-63,1,AztechEl,none,14.705310,121.096917
2018-05-10 12:11:52,2018-05-08 12:17:49.772249,88:d2:74:86:bc:e9,bayanDSLWIFI_BCE9,WPA2/WPA,-93,1,Zte,none,14.704272,121.096487
2018-05-10 12:12:46,2018-05-08 12:18:43.547193,02:a9:17:33:23:b3,BlIJ-bXlBOSBEVFY,OPN,-75,13,None,none,14.703068,121.095895
2018-05-10 13:23:03,2018-05-08 13:29:01.013256,98:e7:f5:60:02:90,HUAWEI-E5330-0290,WPA2,-71,7,HuaweiTe,none,14.705707,121.097065
2018-05-10 12:40:47,2018-05-08 12:46:44.651095,90:61:0c:2d:e0:70,PLDTHOMEDSL57456,WPA2/WPA,-90,1,FidaInte,none,14.702637,121.095897
2018-05-10 13:20:33,2018-05-08 13:26:30.572190,c8:3a:35:f7:4f:09,Shoofee,WPA2,-88,10,TendaTec,none,14.702577,121.095853
2018-05-10 12:13:18,2018-05-08 12:19:15.829311,3c:78:43:87:e2:14,Thankyoulord,WPA2/WPA,-88,6,HuaweiTe,none,14.701628,121.095687
2018-05-10 13:18:42,2018-05-08 13:24:39.981461,6c:b7:49:01:5f:9b,mai_lee,WPA2/WPA,-87,1,HuaweiTe,none,14.699327,121.095302
2018-05-10 12:38:47,2018-05-08 12:44:44.650294,d0:04:92:01:a4:00,PLDTHOMEFIBR_01a400,WPA2/WPA,-84,9,Fiberhom,none,14.698702,121.095512
2018-05-10 12:14:17,2018-05-08 12:20:14.763975,00:1f:fb:e8:7e:29,asonleacarlos,WPA2,-85,10,GreenPac,none,14.699072,121.095445
2018-05-10 12:16:44,2018-05-08 12:22:41.649914,ec:3d:fd:bf:c8:45,vYou_DDPai_MINI,WPA2,-58,4,Shenzhen,none,14.700260,121.088915
2018-05-10 12:15:07,2018-05-08 12:21:04.490419,34:ba:9a:52:b2:5e,SmartBro_2B25E,WPA2/WPA,-90,4,Asiatelc,none,14.697603,121.093933
2018-05-10 12:22:26,2018-05-08 12:28:23.320619,3c:78:43:63:b1:a8,HUAWEI-tN3F,WPA2/WPA,-87,6,HuaweiTe,none,14.697175,121.093818
2018-05-10 12:15:21,2018-05-08 12:21:18.493055,b8:55:10:98:9d:3c,pldthome,WPA2/WPA,-90,1,ZioncomE,none,14.697903,121.093483
2018-05-10 12:15:22,2018-05-08 12:21:19.298209,9c:6f:52:35:12:e7,fegidero,WPA2/WPA,-88,1,Zte,none,14.697955,121.093432
